52.0 38.0 0.0360110803324 375.25897392 1.05555555556 0.0775347699176 0.999995111233 0.999998807634 0.861110514917 0.000304057921245
28.0 32.0 0.02734375 285.882229282 1.0 0.0697812929258 0.999996780566 0.999998926871 0.799999463426 0.000273652129121
331.0 102.0 0.031814686659 131.680818424 1.0625 0.209343878777 0.999975556356 0.999996780613 0.929502306694 0.000820956387363
20.0 22.0 0.0413223140496 787.949779271 1.0 0.0465208619505 0.999997734472 0.999999284581 0.812499642284 0.000182434752747
142.0 74.0 0.0259313367421 144.314116428 1.0 0.209343878777 0.99998765887 0.999996780613 0.849998390264 0.000820956387363
67.0 64.0 0.016357421875 73.5365823322 1.03225806452 0.170576493819 0.99999272647 0.999997376796 0.77999868837 0.00066892742674
73.0 52.0 0.0269970414201 244.836103192 1.0 0.108548677885 0.999993203425 0.999998330688 0.859999165326 0.000425681089744
113.0 60.0 0.0313888888889 385.883856407 1.03448275862 0.0930417239011 0.999990699436 0.999998569161 0.91666595123 0.000364869505495
179.0 70.0 0.0365306122449 103.21930917 1.0 0.170576493819 0.999985870317 0.999997376796 0.897673106965 0.00066892742674
139.0 76.0 0.0240650969529 148.042265095 1.0 0.155069539835 0.999988195444 0.999997615269 0.887639257042 0.000608115842491
41.0 40.0 0.025625 335.425665036 1.0 0.0852882469093 0.999995647803 0.999998688398 0.822579989348 0.00033446371337
346.0 96.0 0.0375434027778 130.67556493 1.04347826087 0.232604309753 0.99997466208 0.999996422903 0.924048844293 0.000912173763736
202.0 92.0 0.0238657844991 199.831812186 1.15 0.193836924794 0.999983664431 0.999997019086 0.899596903072 0.000760144803114
364.0 134.0 0.0202717754511 109.082511726 1.28846153846 0.31013907967 0.999971860016 0.999995230537 0.907405022578 0.00121623168498
91.0 52.0 0.0336538461538 239.427527576 1.0 0.124055631868 0.999992011047 0.999998092215 0.864405825747 0.000486492673993
234.0 114.0 0.0180055401662 124.689932192 1.23913043478 0.255864740728 0.999980623883 0.999996065193 0.886984333902 0.00100339114011
94.0 48.0 0.0407986111111 186.537636047 1.0 0.0930417239011 0.999992189906 0.999998569161 0.89915894843 0.000364869505495
241.0 104.0 0.0222818047337 172.213648085 1.01960784314 0.217097355769 0.999980802746 0.999996661376 0.904760235395 0.000851362179487
152.0 76.0 0.0263157894737 316.554992896 1.0 0.186083447802 0.999987181924 0.999997138322 0.874344118861 0.000729739010989
14.0 22.0 0.0289256198347 121.743718882 1.0 0.031013907967 0.999998211425 0.999999523054 0.846153607677 0.000121623168498
227.0 98.0 0.0236359850062 125.724057891 1.08888888889 0.255864740728 0.999981518158 0.999996065193 0.880864458527 0.00100339114011
248.0 94.0 0.0280669986419 304.623272417 1.06818181818 0.147316062843 0.99998122009 0.999997734505 0.935809678026 0.000577710050366
142.0 72.0 0.0273919753086 81.2299991506 1.125 0.124055631868 0.999988374304 0.999998092215 0.910613571222 0.000486492673993
14.0 24.0 0.0243055555556 267.944343425 1.0 0.0620278159341 0.999997913329 0.999999046107 0.703703226749 0.000243246336996
67.0 46.0 0.0316635160681 166.022553838 1.0 0.100795200893 0.999993799615 0.999998449925 0.857142082089 0.000395275297619
48.0 40.0 0.03 377.205920895 1.0 0.100795200893 0.999995111232 0.999998449925 0.811593427846 0.000395275297619
118.0 60.0 0.0327777777778 115.252162792 1.0 0.13180910886 0.999990103245 0.999997972978 0.885905026733 0.000516898466117
72.0 46.0 0.0340264650284 160.520345908 1.0 0.13180910886 0.999993263042 0.999997972978 0.822915653134 0.000516898466117
56.0 46.0 0.0264650283554 548.061628256 1.0 0.100795200893 0.999994455423 0.999998449925 0.837499224947 0.000395275297619
50.0 58.0 0.0148632580262 100.541568032 1.03571428571 0.162823016827 0.999993978469 0.999997496032 0.737498747991 0.000638521634615
148.0 62.0 0.0385015608741 294.85330074 1.0 0.155069539835 0.999988076207 0.999997615269 0.888887696492 0.000608115842491
40.0 38.0 0.0277008310249 445.244860878 1.0 0.100795200893 0.999995647803 0.999998449925 0.783332558281 0.000395275297619
81.0 44.0 0.0418388429752 171.191351961 1.0 0.100795200893 0.999993024569 0.999998449925 0.874999224946 0.000395275297619
21.0 30.0 0.0233333333333 278.971502944 1.0 0.0775347699176 0.999997197899 0.999998807634 0.729729133536 0.000304057921245
95.0 80.0 0.01484375 71.4852649754 1.0 0.162823016827 0.999990639811 0.999997496032 0.845586983281 0.000638521634615
60.0 44.0 0.0309917355372 407.698343755 1.0 0.116302154876 0.999994157327 0.999998211451 0.819276214141 0.000456086881868
41.0 46.0 0.0193761814745 317.780051815 1.0 0.0775347699176 0.999995528566 0.999998807634 0.84615324996 0.000304057921245
144.0 66.0 0.0330578512397 160.174296713 1.0 0.155069539835 0.999988195444 0.999997615269 0.887639257042 0.000608115842491
69.0 48.0 0.0299479166667 314.08122845 1.04347826087 0.100795200893 0.999993620758 0.999998449925 0.861701352606 0.000395275297619
133.0 58.0 0.0395362663496 150.873374566 1.0 0.139562585852 0.999989208963 0.999997853742 0.889569478991 0.000547304258242
87.0 64.0 0.021240234375 178.353254623 1.06666666667 0.155069539835 0.999991653331 0.999997615269 0.833332140941 0.000608115842491
78.0 46.0 0.0368620037807 162.714946011 1.0 0.108548677885 0.999993084187 0.999998330688 0.862744263365 0.000425681089744
39.0 40.0 0.024375 175.704845356 1.05263157895 0.0930417239011 0.999995707422 0.999998569161 0.799999284567 0.000364869505495
52.0 40.0 0.0325 548.614097382 1.0 0.0852882469093 0.999994991994 0.999998688398 0.849314412679 0.00033446371337
65.0 44.0 0.0335743801653 175.215632226 1.0 0.108548677885 0.999993918852 0.999998330688 0.840908256236 0.000425681089744
86.0 54.0 0.0294924554184 92.7679508686 1.03846153846 0.100795200893 0.99999242838 0.999998449925 0.885964137226 0.000395275297619
60.0 48.0 0.0260416666667 135.27747779 1.0 0.116302154876 0.999994038089 0.999998211451 0.823528517472 0.000456086881868
80.0 50.0 0.032 132.398881041 1.0 0.116302154876 0.999992786092 0.999998211451 0.858489671744 0.000456086881868
32.0 34.0 0.0276816608997 437.470095921 1.0625 0.0775347699176 0.999996422851 0.999998807634 0.799999403806 0.000304057921245
51.0 36.0 0.0393518518519 439.177443036 1.0 0.0620278159341 0.999995349709 0.999999046107 0.885713808759 0.000243246336996
18.0 26.0 0.0266272189349 995.456947914 1.0 0.0465208619505 0.999997734472 0.999999284581 0.812499642284 0.000182434752747
65.0 52.0 0.0240384615385 86.3824498326 1.08333333333 0.100795200893 0.999993739996 0.999998449925 0.85869487712 0.000395275297619
91.0 56.0 0.0290178571429 120.162553204 1.0 0.116302154876 0.999991951428 0.999998211451 0.874999105706 0.000456086881868
95.0 60.0 0.0263888888889 146.169252195 1.11111111111 0.155069539835 0.999991295618 0.999997615269 0.841268648877 0.000608115842491
58.0 38.0 0.0401662049861 272.329771608 1.0 0.0775347699176 0.999994753519 0.999998807634 0.8717942756 0.000304057921245
77.0 46.0 0.0363894139887 355.065930141 1.0 0.108548677885 0.999993143806 0.999998330688 0.86138530394 0.000425681089744
210.0 86.0 0.0283937263386 119.989195751 1.0 0.224850832761 0.999983127859 0.99999654214 0.885825042671 0.000881767971612
107.0 60.0 0.0297222222222 193.424312952 1.03448275862 0.162823016827 0.999990520573 0.999997496032 0.847824834943 0.000638521634615
153.0 102.0 0.0147058823529 188.721264778 1.18604651163 0.26361821772 0.999985751067 0.999995945957 0.834144314386 0.00103379693223
123.0 56.0 0.0392219387755 102.487321385 1.0 0.100795200893 0.999990162867 0.999998449925 0.914472909154 0.000395275297619
25.0 30.0 0.0277777777778 401.310558611 1.07142857143 0.0775347699176 0.999996959423 0.999998807634 0.756096964782 0.000304057921245
54.0 46.0 0.0255198487713 267.496366599 1.0 0.13180910886 0.999994336184 0.999997972978 0.78205026852 0.000516898466117
48.0 60.0 0.0133333333333 119.925703961 1.0 0.108548677885 0.999994455423 0.999998330688 0.822783975454 0.000425681089744
16.0 28.0 0.0204081632653 239.753611321 1.0 0.0697812929258 0.999997615233 0.999998926871 0.709676882781 0.000273652129121
22.0 54.0 0.00754458161866 529.256737903 1.0 0.124055631868 0.999996065136 0.999998092215 0.67999904609 0.000486492673993
57.0 42.0 0.0323129251701 248.143634803 1.0 0.0930417239011 0.999994574661 0.999998569161 0.848100550389 0.000364869505495
19.0 26.0 0.0281065088757 659.102657499 1.0 0.0697812929258 0.999997495995 0.999998926871 0.727272190699 0.000273652129121
170.0 90.0 0.020987654321 189.588528019 1.09756097561 0.193836924794 0.99998563184 0.999997019086 0.88425776876 0.000760144803114
117.0 58.0 0.0347800237812 464.161222203 1.0 0.108548677885 0.999990401341 0.999998330688 0.904761070086 0.000425681089744
70.0 48.0 0.0303819444444 168.033664621 1.04347826087 0.116302154876 0.9999934419 0.999998211451 0.842104368865 0.000456086881868
70.0 62.0 0.0182101977107 175.121322455 1.06896551724 0.139562585852 0.99999284571 0.999997853742 0.823528338613 0.000547304258242
84.0 48.0 0.0364583333333 267.091428781 1.0 0.116302154876 0.999992607236 0.999998211451 0.862384426807 0.000456086881868
109.0 52.0 0.0403106508876 360.965076244 1.0 0.108548677885 0.999991057147 0.999998330688 0.897057988854 0.000425681089744
251.0 108.0 0.0215192043896 156.849484587 1.0 0.193836924794 0.999980266187 0.999997019086 0.918299163088 0.000760144803114
234.0 82.0 0.0348007138608 101.052203541 1.025 0.201590401786 0.999981995115 0.999996899849 0.905795551325 0.000790550595238
31.0 34.0 0.0268166089965 198.214636862 1.0 0.0852882469093 0.999996422851 0.999998688398 0.775509548269 0.00033446371337
77.0 56.0 0.0245535714286 102.797045 1.0 0.124055631868 0.999992726473 0.999998092215 0.84905564986 0.000486492673993
111.0 56.0 0.0353954081633 241.177342534 1.0 0.100795200893 0.999990878292 0.999998449925 0.907142082087 0.000395275297619
72.0 46.0 0.0340264650284 133.599544789 1.0 0.0775347699176 0.999993680378 0.999998807634 0.895832737138 0.000304057921245
226.0 96.0 0.0245225694444 157.307944749 1.2 0.17832997081 0.999982233593 0.999997257559 0.9163622651 0.000699333218864
261.0 90.0 0.0322222222222 233.961272358 1.0 0.162823016827 0.999980445049 0.999997496032 0.931594839179 0.000638521634615
102.0 56.0 0.0325255102041 144.531962728 1.0 0.100795200893 0.999991414861 0.999998449925 0.900762583723 0.000395275297619
63.0 40.0 0.039375 402.150015654 1.0 0.100795200893 0.999994216947 0.999998449925 0.845237320185 0.000395275297619
103.0 56.0 0.0328443877551 289.005862928 1.0 0.139562585852 0.999991057144 0.999997853742 0.863635290482 0.000547304258242
107.0 56.0 0.0341198979592 262.336695872 1.0 0.124055631868 0.999990937908 0.999998092215 0.882351987262 0.000486492673993
32.0 36.0 0.0246913580247 186.303555073 1.05882352941 0.0775347699176 0.999996363232 0.999998807634 0.803920972434 0.000304057921245
57.0 40.0 0.035625 283.661775499 1.0 0.0852882469093 0.9999946939 0.999998688398 0.85897370316 0.00033446371337
18.0 22.0 0.0371900826446 359.431513746 1.0 0.0620278159341 0.999997734471 0.999999046107 0.733332856379 0.000243246336996
47.0 36.0 0.0362654320988 238.568042655 1.0 0.0697812929258 0.999995528566 0.999998926871 0.863635827061 0.000273652129121
47.0 52.0 0.0173816568047 182.23311896 1.0 0.0852882469093 0.999994932375 0.999998688398 0.851350695537 0.00033446371337
53.0 42.0 0.0300453514739 421.096057435 1.05 0.108548677885 0.999994693898 0.999998330688 0.813332498661 0.000425681089744
141.0 60.0 0.0391666666667 301.678969951 1.0 0.13180910886 0.999988732015 0.999997972978 0.901161777161 0.000516898466117
11.0 24.0 0.0190972222222 445.197551268 1.0 0.0620278159341 0.999998092186 0.999999046107 0.666666189712 0.000243246336996
42.0 44.0 0.021694214876 491.652485437 1.0 0.0930417239011 0.999995409327 0.999998569161 0.815383899951 0.000364869505495
60.0 70.0 0.0122448979592 75.6186585648 1.0 0.155069539835 0.999993084184 0.999997615269 0.791665474276 0.000608115842491
50.0 36.0 0.0385802469136 438.986536731 1.0 0.0775347699176 0.99999529009 0.999998807634 0.855071867574 0.000304057921245
130.0 62.0 0.0338189386056 252.134943174 1.0 0.116302154876 0.999989447441 0.999998211451 0.907406513111 0.000456086881868
125.0 58.0 0.0371581450654 248.170620412 1.0 0.162823016827 0.999989507054 0.999997496032 0.864514877017 0.000638521634615
100.0 56.0 0.031887755102 206.512972671 1.0 0.147316062843 0.999991176381 0.999997734505 0.852712045521 0.000577710050366
44.0 34.0 0.038062283737 503.976850783 1.0 0.0697812929258 0.999995767042 0.999998926871 0.854838173103 0.000273652129121
54.0 56.0 0.0172193877551 123.823501868 1.0 0.13180910886 0.999994038089 0.999997972978 0.79517970936 0.000516898466117
87.0 64.0 0.021240234375 259.14593963 1.0 0.155069539835 0.999991653331 0.999997615269 0.833332140941 0.000608115842491
257.0 96.0 0.0278862847222 209.680014164 1.11627906977 0.170576493819 0.999980445047 0.999997376796 0.928103263517 0.00066892742674
127.0 60.0 0.0352777777778 211.613906338 1.0 0.170576493819 0.999989268579 0.999997376796 0.860758182036 0.00066
