123 58.0 0.0365636147444 371.296794862 1.0
70 42.0 0.0396825396825 542.302076996 1.0
83 56.0 0.0264668367347 337.77536771 1.0
93 54.0 0.0318930041152 363.530903809 1.08
67 60.0 0.0186111111111 145.995022611 1.07142857143
78 48.0 0.0338541666667 306.660814978 1.0
86 54.0 0.0294924554184 427.113039709 1.0
99 52.0 0.0366124260355 401.939497566 1.0
69 44.0 0.0356404958678 556.087868929 1.0
117 58.0 0.0347800237812 371.173414922 1.0
89 58.0 0.0264565992866 365.614117633 1.03571428571
16 22.0 0.0330578512397 742.736262695 1.0
12 30.0 0.0133333333333 721.733595863 1.0
10 22.0 0.0206611570248 1539.48413565 1.0
266 116.0 0.0197681331748 240.321396478 1.16
104 74.0 0.0189919649379 184.739505802 1.0
66 48.0 0.0286458333333 368.305317252 1.04347826087
162 62.0 0.0421436004162 315.984868147 1.0
40 42.0 0.0226757369615 703.877802125 1.05
71 44.0 0.036673553719 474.051015596 1.0
112 80.0 0.0175 316.861615292 1.21212121212
113 74.0 0.0206355003652 385.3963216 1.08823529412
38 40.0 0.02375 319.818707093 1.11111111111
127 60.0 0.0352777777778 421.110480352 1.03448275862
20 24.0 0.0347222222222 692.653552 1.0
37 30.0 0.0411111111111 615.978933859 1.0
92 64.0 0.0224609375 414.742349019 1.06666666667
146 64.0 0.03564453125 369.09743644 1.03225806452
18 22.0 0.0371900826446 849.426604789 1.0
158 62.0 0.0411030176899 482.496506024 1.0
29 32.0 0.0283203125 465.056620062 1.0
71 46.0 0.0335538752363 424.619595458 1.0
25 32.0 0.0244140625 847.846084972 1.0
30 28.0 0.0382653061224 654.848891121 1.0
177 100.0 0.0177 135.966794836 1.21951219512
91 74.0 0.0166179693207 424.155846429 1.0
40 34.0 0.0346020761246 697.624347773 1.0
22 26.0 0.0325443786982 728.832197476 1.0
61 42.0 0.0345804988662 633.845757667 1.0
100 54.0 0.0342935528121 329.048756314 1.0
214 96.0 0.0232204861111 299.021837726 1.04347826087
181 84.0 0.0256519274376 170.987826515 1.0
85 48.0 0.0368923611111 420.324997343 1.0
27 26.0 0.0399408284024 866.425264645 1.0
320 108.0 0.0274348422497 207.186088499 1.0
95 52.0 0.0351331360947 371.060292106 1.0
28 42.0 0.015873015873 565.224067703 1.05
36 34.0 0.0311418685121 626.360890802 1.0
46 36.0 0.0354938271605 559.181373465 1.0
31 28.0 0.0395408163265 653.71920822 1.0
147 68.0 0.0317906574394 217.043557445 1.0303030303
121 70.0 0.024693877551 367.307425842 1.06060606061
48 42.0 0.0272108843537 452.569054169 1.0
32 34.0 0.0276816608997 679.014523804 1.0
81 54.0 0.0277777777778 487.981755924 1.08
124 56.0 0.0395408163265 514.551476568 1.0
50 36.0 0.0385802469136 555.549630355 1.0
84 46.0 0.0396975425331 332.127898202 1.0
83 48.0 0.0360243055556 517.792815577 1.0
87 60.0 0.0241666666667 376.650489006 1.0
504 138.0 0.0264650283554 182.603448068 1.04545454545
33 36.0 0.025462962963 585.457468264 1.0
52 38.0 0.0360110803324 552.979889818 1.0
94 50.0 0.0376 507.634766196 1.0
50 40.0 0.03125 389.701627547 1.0
193 96.0 0.0209418402778 271.415779041 1.06666666667
107 52.0 0.0395710059172 458.237756726 1.04
208 96.0 0.0225694444444 395.766366174 1.06666666667
43 42.0 0.0243764172336 505.181301733 1.05
96 66.0 0.0220385674931 348.186162255 1.17857142857
32 32.0 0.03125 675.771254235 1.0
57 40.0 0.035625 558.185818639 1.0
29 32.0 0.0283203125 720.836607004 1.0
136 62.0 0.0353798126951 472.519850575 1.03333333333
60 54.0 0.0205761316872 328.018266569 1.03846153846
73 44.0 0.0377066115702 523.878136178 1.0
10 20.0 0.025 1189.60209934 1.0
40 36.0 0.0308641975309 497.177501603 1.0
27 28.0 0.0344387755102 662.711481114 1.0
13 24.0 0.0225694444444 875.993147675 1.09090909091
40 40.0 0.025 442.834603229 1.0
53 36.0 0.0408950617284 579.116283243 1.0
14 22.0 0.0289256198347 1156.53046921 1.0
288 112.0 0.0229591836735 202.769099405 1.07692307692
112 88.0 0.0144628099174 290.61382743 1.12820512821
140 58.0 0.0416171224732 407.26654859 1.0
12 22.0 0.0247933884298 958.741008155 1.0
24 26.0 0.0355029585799 871.800461206 1.0
21 26.0 0.0310650887574 929.41358393 1.0
250 106.0 0.0222499110004 309.306548225 1.12765957447
47 34.0 0.0406574394464 770.110931187 1.0
69 58.0 0.0205112960761 425.062410477 1.03571428571
32 32.0 0.03125 636.506722808 1.0
76 44.0 0.0392561983471 452.640267292 1.0
19 24.0 0.0329861111111 1198.54408064 1.0
118 70.0 0.0240816326531 280.027756841 1.12903225806
125 68.0 0.0270328719723 245.288837353 1.0303030303
49 44.0 0.0253099173554 469.739053546 1.04761904762
54 40.0 0.03375 516.197028048 1.0
74 46.0 0.0349716446125 358.145762004 1.04545454545
30 30.0 0.0333333333333 813.508248621 1.0
13 36.0 0.0100308641975 965.131812733 1.05882352941
98 60.0 0.0272222222222 362.299528982 1.11111111111
105 60.0 0.0291666666667 357.729722303 1.03448275862
27 28.0 0.0344387755102 795.130348018 1.0
59 38.0 0.0408587257618 476.415693903 1.0
54 36.0 0.0416666666667 597.163089524 1.0
159 66.0 0.0365013774105 377.607051996 1.0
53 42.0 0.0300453514739 604.754772087 1.0
251 98.0 0.0261349437734 140.415812682 1.0
70 44.0 0.0361570247934 574.700488345 1.0
81 48.0 0.03515625 494.319486826 1.0
9 20.0 0.0225 789.855090241 1.0
105 52.0 0.0388313609467 481.955064854 1.0
56 52.0 0.0207100591716 649.951770479 1.0
24 26.0 0.0355029585799 715.503187231 1.0
54 36.0 0.0416666666667 711.995183521 1.0
17 22.0 0.0351239669421 1016.97246909 1.0
56 50.0 0.0224 654.572414243 1.04166666667
80 54.0 0.0274348422497 383.509824976 1.0
62 46.0 0.0293005671078 366.739987513 1.0
143 58.0 0.0425089179548 316.538855964 1.0
134 106.0 0.0119259522962 340.699554079 1.325
36 30.0 0.04 447.549654837 1.0
32 28.0 0.0408163265306 953.468001754 1.0
36 50.0 0.0144 518.880091659 1.0
40 34.0 0.0346020761246 605.085409029 1.0
35 32.0 0.0341796875 755.474098014 1.0
124 68.0 0.0268166089965 441.583112706 1.09677419355
19 28.0 0.0242346938776 1180.26408485 1.0
36 30.0 0.04 514.342036831 1.0
41 34.0 0.0354671280277 621.075002268 1.0
19 22.0 0.0392561983471 727.352966236 1.0
11 18.0 0.033950617284 1139.08497648 1.0
247 92.0 0.0291824196597 267.955781636 1.06976744186
30 34.0 0.0259515570934 966.006480441 1.0
31 58.0 0.00921521997622 663.757281904 1.26086956522
110 52.0 0.0406804733728 468.870547782 1.0
16 32.0 0.015625 562.239639931 1.0
66 40.0 0.04125 672.811468188 1.0
70 52.0 0.0258875739645 281.143717448 1.0
230 88.0 0.0297004132231 336.390416576 1.0
11 24.0 0.0190972222222 1401.36977321 1.0
157 70.0 0.0320408163265 301.933337018 1.0
40 38.0 0.0277008310249 600.938023339 1.05555555556
39 34.0 0.0337370242215 610.651157896 1.0
109 76.0 0.0188711911357 248.15361304 1.02702702703
159 92.0 0.0187854442344 332.466796861 1.04545454545
51 38.0 0.0353185595568 652.739110267 1.0
32 30.0 0.0355555555556 494.934810392 1.0
83 50.0 0.0332 505.307282018 1.0
46 40.0 0.02875 619.849827283 1.0
88 68.0 0.0190311418685 452.617490531 1.1724137931
105 52.0 0.0388313609467 373.546836604 1.0
34 34.0 0.0294117647059 878.553486419 1.0
75 50.0 0.03 368.30857752 1.0
64 44.0 0.0330578512397 534.467541652 1.0
54 40.0 0.03375 839.510464838 1.0
212 82.0 0.0315288518739 273.322555199 1.0
88 48.0 0.0381944444444 417.493052706 1.0
32 30.0 0.0355555555556 809.032356152 1.0
74 48.0 0.0321180555556 427.500607816 1.0
50 50.0 0.02 498.099576674 1.0
47 36.0 0.0362654320988 606.613906095 1.0
36 58.0 0.0107015457788 410.733801381 1.16
115 68.0 0.0248702422145 323.119509971 1.0
31 34.0 0.0268166089965 917.41098727 1.0
52 36.0 0.0401234567901 475.400024025 1.0
43 44.0 0.0222107438017 749.295298779 1.0
36 48.0 0.015625 335.397042499 1.0
13 18.0 0.0401234567901 520.439195035 1.0
130 74.0 0.0237399561724 285.103106517 1.02777777778
61 38.0 0.042243767313 516.605956738 1.0
107 56.0 0.0341198979592 349.26977039 1.03703703704
41 34.0 0.0354671280277 717.352518348 1.0
41 32.0 0.0400390625 656.744812663 1.0
74 52.0 0.0273668639053 576.607167038 1.0
18 28.0 0.0229591836735 1171.24872503 1.0
19 26.0 0.0281065088757 789.935064249 1.0
15 22.0 0.0309917355372 1372.71435334 1.0
42 40.0 0.02625 588.738420022 1.0
146 66.0 0.0335169880624 455.912058156 1.0
17 22.0 0.0351239669421 809.429649004 1.0
111 62.0 0.0288761706556 379.691950997 1.06896551724
22 42.0 0.0124716553288 433.272038944 1.05
12 32.0 0.01171875 562.15106516 1.06666666667
100 62.0 0.0260145681582 233.89796289 1.0
38 36.0 0.0293209876543 849.275646363 1.05882352941
290 90.0 0.0358024691358 352.761088841 1.02272727273
32 32.0 0.03125 465.190825804 1.0
18 24.0 0.03125 705.799073143 1.0
15 44.0 0.0077479338843 448.322590794 1.0
16 22.0 0.0330578512397 958.039353184 1.0
95 80.0 0.01484375 358.009455749 1.11111111111
47 78.0 0.0077251808021 300.670947908 1.02631578947
33 40.0 0.020625 667.769837151 1.0
11 22.0 0.0227272727273 1191.19204653 1.0
83 54.0 0.028463648834 370.408739394 1.0
172 80.0 0.026875 289.984785958 1.05263157895
19 28.0 0.0242346938776 774.62442973 1.0
57 44.0 0.0294421487603 566.16683379 1.0
81 54.0 0.0277777777778 404.211154235 1.0
49 56.0 0.015625 400.510328312 1.03703703704
27 28.0 0.0344387755102 848.267657706 1.0
26 28.0 0.0331632653061 636.286635745 1.0
100 70.0 0.0204081632653 381.933020677 1.09375
97 68.0 0.0209775086505 511.877391616 1.09677419355
28 34.0 0.0242214532872 596.552367852 1.0
35 38.0 0.0242382271468 446.282685181 1.0
151 72.0 0.0291280864198 251.042326739 1.05882352941
74 48.0 0.0321180555556 420.310268809 1.0
52 38.0 0.0360110803324 371.685649559 1.0
34 32.0 0.033203125 596.497224366 1.0
18 24.0 0.03125 1089.10695765 1.0
100 50.0 0.04 433.239809899 1.0
63 40.0 0.039375 489.163588169 1.0
56 42.0 0.031746031746 647.186434265 1.0
157 94.0 0.0177682209144 367.051184488 1.175
339 124.0 0.022047346514 226.670615 1.16981132075
221 90.0 0.0272839506173 306.815169063 1.125
116 58.0 0.0344827586207 460.788306151 1.0
27 26.0 0.0399408284024 1045.01582831 1.0
37 34.0 0.0320069204152 858.654790945 1.0625
66 50.0 0.0264 521.637249458 1.04166666667
45 40.0 0.028125 758.373166441 1.0
26 36.0 0.0200617283951 532.222236551 1.0
101 54.0 0.0346364883402 360.698865477 1.0
23 26.0 0.0340236686391 1113.90261783 1.0
46 42.0 0.0260770975057 480.207527623 1.05
14 24.0 0.0243055555556 823.523507347 1.0
52 42.0 0.0294784580499 626.168131683 1.05
74 44.0 0.0382231404959 494.097556905 1.0
62 42.0 0.0351473922902 665.790571343 1.0
15 26.0 0.0221893491124 890.525283713 1.0
77 42.0 0.0436507936508 495.604774153 1.0
141 58.0 0.0419143876338 339.394477463 1.0
48 40.0 0.03 419.475695304 1.0
25 30.0 0.0277777777778 701.031234474 1.0
51 36.0 0.0393518518519 574.271290506 1.0
124 64.0 0.0302734375 497.37899153 1.03225806452
45 32.0 0.0439453125 445.530412356 1.0
14 22.0 0.0289256198347 1138.87190658 1.0
44 36.0 0.033950617284 811.242009968 1.0
65 42.0 0.0368480725624 544.103999788 1.0
153 76.0 0.0264889196676 501.720431999 1.0
57 80.0 0.00890625 240.971412554 1.29032258065
75 52.0 0.0277366863905 401.978234861 1.0
41 42.0 0.0232426303855 823.396603141 1.0
34 32.0 0.033203125 782.621809968 1.0
12 18.0 0.037037037037 982.615393022 1.0
93 52.0 0.0343934911243 506.858336672 1.0
198 78.0 0.0325443786982 388.394201686 1.02631578947
115 72.0 0.0221836419753 436.146178971 1.05882352941
27 28.0 0.0344387755102 478.651380426 1.0
108 52.0 0.0399408284024 576.34565925 1.0
126 60.0 0.035 359.355167456 1.03448275862
32 34.0 0.0276816608997 768.897422355 1.0
173 80.0 0.02703125 334.170525375 1.05263157895
89 74.0 0.0162527392257 551.646868008 1.08823529412
62 42.0 0.0351473922902 768.782631434 1.0
17 24.0 0.0295138888889 577.150297135 1.0
106 60.0 0.0294444444444 626.560154165 1.0
84 46.0 0.0396975425331 447.511204503 1.0
19 28.0 0.0242346938776 205.296426571 1.0
31 32.0 0.0302734375 733.102535239 1.0
51 36.0 0.0393518518519 585.643640614 1.0
15 20.0 0.0375 1018.6112419 1.0
105 70.0 0.0214285714286 598.170913891 1.0
48 40.0 0.03 558.007556547 1.0
15 24.0 0.0260416666667 939.168147424 1.0
20 48.0 0.00868055555556 385.105796917 1.09090909091
126 72.0 0.0243055555556 341.084161644 1.05882352941
37 32.0 0.0361328125 632.688946113 1.0
73 46.0 0.0344990548204 618.433775133 1.0
27 32.0 0.0263671875 951.631454805 1.0
97 56.0 0.030931122449 575.02354321 1.07692307692
123 60.0 0.0341666666667 561.211763941 1.03448275862
30 30.0 0.0333333333333 645.088356181 1.0
58 54.0 0.019890260631 387.512547246 1.0
27 28.0 0.0344387755102 1032.75195396 1.0
42 44.0 0.021694214876 519.257238806 1.04761904762
108 58.0 0.0321046373365 477.69987834 1.0
29 42.0 0.0164399092971 713.072198628 1.0
487 114.0 0.0374730686365 192.663439947 1.01785714286
54 42.0 0.030612244898 705.97545407 1.0
44 38.0 0.0304709141274 526.499014044 1.0
136 70.0 0.0277551020408 508.140563733 1.0
19 24.0 0.0329861111111 949.765854838 1.0
19 26.0 0.0281065088757 840.851881003 1.0
75 46.0 0.0354442344045 502.604066467 1.0
12 20.0 0.03 1574.25647078 1.0
62 44.0 0.0320247933884 470.812985828 1.0
67 38.0 0.0463988919668 495.608303538 1.0
31 38.0 0.0214681440443 828.98572307 1.05555555556
58 40.0 0.03625 557.191803288 1.0
31 28.0 0.0395408163265 862.042178975 1.0
67 46.0 0.0316635160681 219.137659083 1.0
26 30.0 0.0288888888889 796.329908468 1.0
145 102.0 0.013936947328 204.180146686 1.0
73 44.0 0.0377066115702 510.523998068 1.0
36 34.0 0.0311418685121 671.893305777 1.0
200 76.0 0.0346260387812 370.154202264 1.0
156 64.0 0.0380859375 471.814372836 1.0
94 44.0 0.0485537190083 475.546898197 1.0
11 18.0 0.033950617284 1363.54867186 1.0
97 52.0 0.0358727810651 474.579048327 1.0
13 20.0 0.0325 1077.51672489 1.0
78 52.0 0.0288461538462 533.945218309 1.04
41 32.0 0.0400390625 663.569967091 1.0
136 74.0 0.0248356464573 217.231963971 1.05714285714
28 28.0 0.0357142857143 728.922233773 1.0
89 48.0 0.0386284722222 398.364419034 1.0
109 60.0 0.0302777777778 440.77798733 1.03448275862
413 126.0 0.0260141093474 290.672550388 1.14545454545
155 80.0 0.02421875 175.899487281 1.08108108108
22 24.0 0.0381944444444 1039.71786895 1.0
64 54.0 0.0219478737997 477.4760666 1.17391304348
118 58.0 0.0350772889417 476.493220004 1.0
23 24.0 0.0399305555556 899.484024728 1.0
84 58.0 0.0249702734839 401.736688967 1.07407407407
110 56.0 0.0350765306122 462.452738614 1.0
172 72.0 0.0331790123457 350.027120297 1.0
25 26.0 0.0369822485207 889.131548637 1.0
106 54.0 0.0363511659808 511.329282837 1.0
136 60.0 0.0377777777778 350.70583232 1.0
100 60.0 0.0277777777778 432.528750956 1.07142857143
40 46.0 0.0189035916824 457.031886229 1.0
60 36.0 0.0462962962963 438.077234222 1.0
91 46.0 0.0430056710775 405.81609903 1.0
54 44.0 0.0278925619835 454.821254073 1.0
33 36.0 0.025462962963 350.508174341 1.0
34 30.0 0.0377777777778 842.363345361 1.0
15 22.0 0.0309917355372 1045.71993116 1.0
23 24.0 0.0399305555556 716.048651864 1.0
142 74.0 0.0259313367421 388.226649181 1.05714285714
36 50.0 0.0144 779.522234883 1.04166666667
152 80.0 0.02375 371.558621985 1.14285714286
45 42.0 0.0255102040816 711.061889393 1.0
79 50.0 0.0316 496.884375212 1.0
92 52.0 0.0340236686391 469.772474134 1.08333333333
73 50.0 0.0292 415.660720659 1.04166666667
25 26.0 0.0369822485207 937.730777649 1.0
14 26.0 0.0207100591716 724.812051785 1.0
83 50.0 0.0332 514.100707244 1.0
88 52.0 0.0325443786982 459.003259451 1.0
58 38.0 0.0401662049861 485.019426873 1.0
35 34.0 0.030276816609 608.198663535 1.0
110 56.0 0.0350765306122 482.774530608 1.03703703704
51 36.0 0.0393518518519 659.511165029 1.0
75 46.0 0.0354442344045 622.150561884 1.0
10 20.0 0.025 1224.3253331 1.0
24 32.0 0.0234375 474.658347749 1.0
24 32.0 0.0234375 743.297166714 1.0
99 60.0 0.0275 398.675295205 1.03448275862
90 54.0 0.0308641975309 541.14427677 1.03846153846
66 48.0 0.0286458333333 501.920877197 1.0
22 28.0 0.0280612244898 811.490112797 1.0
43 38.0 0.0297783933518 682.530280312 1.0
80 48.0 0.0347222222222 444.942199019 1.0
23 24.0 0.0399305555556 1226.64650559 1.0
56 36.0 0.0432098765432 718.421526666 1.0
11 20.0 0.0275 875.646008525 1.0
93 52.0 0.0343934911243 410.992727169 1.04
130 84.0 0.0184240362812 319.816420114 1.13513513514
111 60.0 0.0308333333333 458.856934573 1.07142857143
109 56.0 0.0347576530612 550.897675613 1.0
97 50.0 0.0388 518.471612962 1.0
36 46.0 0.0170132325142 555.990597226 1.04545454545
17 24.0 0.0295138888889 658.18716525 1.09090909091
78 50.0 0.0312 577.846390936 1.04166666667
163 96.0 0.0176866319444 146.646805484 1.04347826087
84 42.0 0.047619047619 510.619272125 1.0
53 36.0 0.0408950617284 700.061099716 1.0
19 28.0 0.0242346938776 903.671571154 1.0
13 28.0 0.0165816326531 1012.4456634 1.07692307692
39 50.0 0.0156 594.404156628 1.19047619048
39 34.0 0.0337370242215 805.695223347 1.0
56 40.0 0.035 774.57001779 1.0
18 24.0 0.03125 871.031822041 1.0
35 34.0 0.030276816609 564.470943114 1.0
82 48.0 0.0355902777778 494.434803194 1.0
85 48.0 0.0368923611111 528.79087065 1.04347826087
61 80.0 0.00953125 527.789467331 1.25
24 24.0 0.0416666666667 509.699242415 1.0
103 52.0 0.0380917159763 419.345738888 1.04
21 26.0 0.0310650887574 1220.07850573 1.0
36 32.0 0.03515625 844.85466774 1.0
81 66.0 0.0185950413223 331.519711235 1.03125
21 30.0 0.0233333333333 720.327209171 1.0
36 40.0 0.0225 284.456591233 1.05263157895
79 48.0 0.0342881944444 645.451684303 1.0
39 34.0 0.0337370242215 568.66260547 1.0
77 56.0 0.0245535714286 384.545113586 1.07692307692
25 40.0 0.015625 609.733666844 1.05263157895
48 38.0 0.0332409972299 689.981525045 1.0
74 42.0 0.0419501133787 631.390589005 1.0
14 20.0 0.035 1038.20336314 1.0
173 66.0 0.0397153351699 464.470361334 1.0
370 116.0 0.0274970273484 224.881314607 1.03571428571
51 36.0 0.0393518518519 699.896217596 1.0
26 32.0 0.025390625 784.876461888 1.0
53 38.0 0.036703601108 684.098766394 1.0
38 30.0 0.0422222222222 880.432833649 1.0
42 52.0 0.0155325443787 433.305707965 1.0
35 32.0 0.0341796875 752.658434384 1.0
73 44.0 0.0377066115702 564.679155758 1.0
57 42.0 0.0323129251701 481.977248257 1.0
186 80.0 0.0290625 452.524785218 1.02564102564
102 52.0 0.0377218934911 596.840871182 1.0
57 40.0 0.035625 499.894494529 1.0
28 32.0 0.02734375 995.65317799 1.0
35 32.0 0.0341796875 818.374829535 1.0
43 36.0 0.0331790123457 734.738869147 1.0
35 32.0 0.0341796875 921.799128634 1.0
152 64.0 0.037109375 480.397916919 1.10344827586
133 66.0 0.0305325987144 425.377447171 1.1
28 32.0 0.02734375 930.512545261 1.0
96 78.0 0.0157790927022 275.017323684 1.02631578947
50 36.0 0.0385802469136 701.513331509 1.0
19 24.0 0.0329861111111 977.878168247 1.0
77 54.0 0.0264060356653 581.642079576 1.03846153846
82 50.0 0.0328 391.838967071 1.0
23 26.0 0.0340236686391 1059.91627529 1.0
33 40.0 0.020625 594.181325689 1.11111111111
115 102.0 0.0110534409842 199.193059429 1.18604651163
101 62.0 0.0262747138398 219.020511638 1.03333333333
93 56.0 0.0296556122449 412.530692796 1.0
37 38.0 0.0256232686981 848.887796577 1.0
35 30.0 0.0388888888889 715.935486051 1.0
82 48.0 0.0355902777778 591.04019311 1.0
63 40.0 0.039375 497.829227936 1.0
86 46.0 0.0406427221172 521.577449754 1.0
74 60.0 0.0205555555556 500.111368894 1.0
9 22.0 0.0185950413223 1251.67795368 1.1
57 38.0 0.0394736842105 692.211803873 1.0
100 90.0 0.0123456790123 229.363198867 1.09756097561
160 66.0 0.0367309458219 419.779535407 1.0
19 22.0 0.0392561983471 1367.38663452 1.0
68 54.0 0.0233196159122 699.19879182 1.0
38 34.0 0.0328719723183 667.087325838 1.0
43 44.0 0.0222107438017 507.878811202 1.0
29 26.0 0.042899408284 785.384710012 1.0
39 36.0 0.0300925925926 848.926925913 1.05882352941
79 48.0 0.0342881944444 611.247063741 1.0
88 52.0 0.0325443786982 408.169832328 1.0
107 60.0 0.0297222222222 300.598454251 1.0
64 46.0 0.0302457466919 462.405911757 1.0
160 78.0 0.0262984878369 379.238973873 1.08333333333
27 28.0 0.0344387755102 780.281083788 1.0
67 54.0 0.0229766803841 351.067173158 1.03846153846
34 30.0 0.0377777777778 959.357477302 1.0
56 36.0 0.0432098765432 575.048812113 1.0
26 42.0 0.0147392290249 485.853406373 1.0
22 38.0 0.0152354570637 590.461076998 1.05555555556
55 44.0 0.0284090909091 500.063511266 1.1
87 48.0 0.0377604166667 613.593792445 1.0
68 46.0 0.0321361058601 560.21258461 1.04545454545
35 32.0 0.0341796875 652.304085348 1.0
28 26.0 0.0414201183432 1136.81871567 1.0
177 70.0 0.0361224489796 387.129029645 1.0
22 26.0 0.0325443786982 811.878188492 1.0
43 36.0 0.0331790123457 705.432882118 1.0
113 58.0 0.0335909631391 428.085950397 1.0
205 134.0 0.0114167966139 241.492130896 1.15517241379
17 20.0 0.0425 854.922985977 1.0
17 24.0 0.0295138888889 849.300921507 1.0
35 42.0 0.0198412698413 540.736212906 1.05
35 34.0 0.030276816609 670.61401882 1.0625
27 30.0 0.03 763.182263846 1.0
13 28.0 0.0165816326531 802.246392984 1.0
87 44.0 0.0449380165289 528.693723545 1.0
29 36.0 0.0223765432099 471.410726954 1.0
102 62.0 0.0265348595213 585.662290404 1.10714285714
56 50.0 0.0224 295.60618099 1.0
102 70.0 0.0208163265306 362.583356448 1.06060606061
42 44.0 0.021694214876 503.008006907 1.04761904762
36 38.0 0.0249307479224 298.286166388 1.0
45 34.0 0.0389273356401 605.611545434 1.0
96 50.0 0.0384 553.258483192 1.0
91 52.0 0.0336538461538 487.708832847 1.0
53 54.0 0.0181755829904 615.292621131 1.125
48 52.0 0.0177514792899 465.7610203 1.04
89 56.0 0.0283801020408 388.489709208 1.03703703704
44 42.0 0.0249433106576 262.682031376 1.05
45 34.0 0.0389273356401 641.331658999 1.0
53 38.0 0.036703601108 354.854133921 1.0
90 58.0 0.0267538644471 408.449216885 1.0
28 26.0 0.0414201183432 838.086208839 1.0
55 44.0 0.0284090909091 626.949897261 1.0
36 30.0 0.04 1066.17779115 1.0
98 60.0 0.0272222222222 441.488110198 1.0
12 18.0 0.037037037037 1375.25281383 1.0
27 38.0 0.0186980609418 355.228682694 1.0
29 38.0 0.0200831024931 618.927235318 1.05555555556
128 70.0 0.0261224489796 287.842885974 1.0
30 28.0 0.0382653061224 689.29970372 1.0
90 46.0 0.0425330812854 606.066999907 1.0
63 40.0 0.039375 620.882623325 1.0
26 28.0 0.0331632653061 1214.42603021 1.0
62 40.0 0.03875 789.774128308 1.0
38 32.0 0.037109375 831.70004361 1.0
20 42.0 0.0113378684807 103.099217351 1.10526315789
36 32.0 0.03515625 723.323056361 1.0
185 82.0 0.0275133848899 262.590320343 1.025
71 44.0 0.036673553719 621.385722564 1.0
563 140.0 0.0287244897959 159.138872025 1.06060606061
99 50.0 0.0396 483.051796729 1.0
22 26.0 0.0325443786982 954.847679512 1.0
211 96.0 0.0228949652778 421.122762177 1.02127659574
22 30.0 0.0244444444444 680.596852821 1.0
88 50.0 0.0352 471.069239738 1.04166666667
21 22.0 0.0433884297521 1184.43026298 1.0
101 54.0 0.0346364883402 537.735605415 1.0
91 54.0 0.031207133059 633.656944312 1.0
38 46.0 0.0179584120983 496.581721851 1.09523809524
58 38.0 0.0401662049861 760.843545379 1.0
155 74.0 0.0283053323594 376.028715541 1.02777777778
32 30.0 0.0355555555556 826.288599404 1.0
163 72.0 0.0314429012346 483.128000959 1.0
83 52.0 0.0306952662722 657.302473171 1.0
18 28.0 0.0229591836735 613.93278213 1.0
93 48.0 0.0403645833333 512.289085227 1.0
110 54.0 0.0377229080933 631.948819663 1.0
52 38.0 0.0360110803324 388.743411665 1.0
28 28.0 0.0357142857143 845.499330087 1.0
96 60.0 0.0266666666667 562.165765515 1.0
49 38.0 0.0339335180055 626.698576757 1.0
23 26.0 0.0340236686391 885.702144679 1.0
123 68.0 0.0266003460208 313.860592765 1.0625
13 18.0 0.0401234567901 1186.86241006 1.0
16 28.0 0.0204081632653 821.964080732 1.0
56 46.0 0.0264650283554 406.690170931 1.0
97 92.0 0.0114603024575 208.351555313 1.31428571429
56 38.0 0.0387811634349 588.842180503 1.0
42 36.0 0.0324074074074 861.879009577 1.0
12 22.0 0.0247933884298 1065.90558635 1.0
9 20.0 0.0225 1124.75188619 1.0
62 40.0 0.03875 513.081970894 1.05263157895
59 40.0 0.036875 694.814650374 1.11111111111
96 58.0 0.0285374554102 582.71315 1.0
44 38.0 0.0304709141274 628.35229032 1.0
44 34.0 0.038062283737 929.176236372 1.0625
84 50.0 0.0336 425.552418517 1.0
95 64.0 0.023193359375 422.095774737 1.0
58 40.0 0.03625 400.863765236 1.0
67 42.0 0.0379818594104 766.830838994 1.0
11 20.0 0.0275 1262.91558901 1.0
69 42.0 0.0391156462585 621.920961783 1.0
18 24.0 0.03125 1143.56309186 1.0
24 24.0 0.0416666666667 1230.28426403 1.0
79 48.0 0.0342881944444 628.934506492 1.0
114 86.0 0.0154137371552 456.239313809 1.30303030303
101 52.0 0.0373520710059 372.397305344 1.0
68 44.0 0.0351239669421 691.395157042 1.04761904762
26 26.0 0.0384615384615 919.264163178 1.0
69 46.0 0.0326086956522 711.658318126 1.0
27 36.0 0.0208333333333 883.895672916 1.0
75 64.0 0.018310546875 515.316722103 1.23076923077
77 54.0 0.0264060356653 505.36069705 1.08
60 38.0 0.0415512465374 531.103055594 1.0
52 42.0 0.0294784580499 557.810384633 1.05
16 20.0 0.04 546.701760992 1.0
15 26.0 0.0221893491124 1027.77847889 1.0
53 36.0 0.0408950617284 500.377511171 1.0
12 22.0 0.0247933884298 1706.98068335 1.0
37 32.0 0.0361328125 680.007515299 1.0
50 40.0 0.03125 781.355427476 1.0
196 100.0 0.0196 280.362671661 1.08695652174
53 42.0 0.0300453514739 515.980873021 1.0
12 22.0 0.0247933884298 974.43210968 1.0
96 54.0 0.0329218106996 424.98165259 1.0
303 110.0 0.025041322314 280.661569437 1.01851851852
105 72.0 0.0202546296296 244.834303711 1.0
13 20.0 0.0325 1248.93800293 1.0
97 50.0 0.0388 601.195671661 1.0
81 52.0 0.0299556213018 295.986777861 1.0
26 28.0 0.0331632653061 887.78087994 1.0
25 28.0 0.031887755102 857.552982981 1.0
122 54.0 0.0418381344307 559.926381469 1.0
78 42.0 0.0442176870748 728.034730821 1.0
